,pattern,sup
17399,"['hear', 'full', 'full']",7.624899281434575e-07
17400,"['hear', 'full', 'name']",6.5574133820337345e-06
17401,"['hear', 'full', 'take']",7.624899281434575e-07
17402,"['hear', 'full', 'contact']",8.13322590019688e-07
17403,"['hear', 'full', 'barcode']",6.608246043909965e-07
17404,"['hear', 'full', 'date']",1.01665323752461e-06
17405,"['hear', 'full', 'code']",7.11657266267227e-07
17406,"['hear', 'full', 'details']",6.608246043909965e-07
17407,"['hear', 'full', 'many']",6.09991942514766e-07
17408,"['hear', 'full', 'dob']",7.624899281434575e-07
17409,"['hear', 'name']",0.00019377503976163155
17410,"['hear', 'name', 'post']",7.11657266267227e-07
17411,"['hear', 'name', 'please']",7.11657266267227e-07
17412,"['hear', 'name', 'order']",2.8974617269451385e-06
17413,"['hear', 'name', 'number']",3.558286331336135e-06
17414,"['hear', 'name', 'email']",5.388262158880433e-06
17415,"['hear', 'name', 'address']",5.591592806385355e-06
17416,"['hear', 'name', 'thanks']",3.456621007583674e-06
17417,"['hear', 'name', 'emma']",9.14987913772149e-07
17418,"['hear', 'name', 'help']",8.641552518959185e-07
17419,"['hear', 'name', 'postcode']",1.321649208781993e-06
17420,"['hear', 'name', 'look']",2.439967770059064e-06
17421,"['hear', 'name', 'full']",6.608246043909965e-07
17422,"['hear', 'name', 'take']",7.11657266267227e-07
17423,"['hear', 'name', 'contact']",6.608246043909965e-07
17424,"['hear', 'name', 'barcode']",6.608246043909965e-07
17425,"['hear', 'name', 'date']",1.423314532534454e-06
17426,"['hear', 'name', 'code']",9.658205756483795e-07
17427,"['hear', 'name', 'dob']",8.13322590019688e-07
17428,"['hear', 'name', 'departure']",1.1691512231533015e-06
17429,"['hear', 'name', 'airport']",6.09991942514766e-07
17430,"['hear', 'love']",0.00010695375571258884
17431,"['hear', 'love', 'way']",1.0674858994008405e-06
17432,"['hear', 'love', 'chat']",1.423314532534454e-06
17433,"['hear', 'love', 'please']",1.5758125181631454e-06
17434,"['hear', 'love', 'us']",1.829975827544298e-06
17435,"['hear', 'love', 'email']",6.09991942514766e-07
17436,"['hear', 'love', 'address']",6.09991942514766e-07
17437,"['hear', 'love', 'dm']",2.236637122554142e-06
17438,"['hear', 'love', 'send']",2.643298417563986e-06
17439,"['hear', 'love', 'name']",6.608246043909965e-07
17440,"['hear', 'love', 'lend']",1.1691512231533015e-06
17441,"['hear', 'love', 'continue']",9.14987913772149e-07
17442,"['hear', 'love', 'conversation']",9.14987913772149e-07
17443,"['hear', 'love', 'hand']",1.1691512231533015e-06
17444,"['hear', 'like']",6.03974149906384e-05
17445,"['hear', 'like', 'please']",8.641552518959185e-07
17446,"['hear', 'like', 'us']",1.2708165469057625e-06
17447,"['hear', 'like', 'dm']",1.4741471944106844e-06
17448,"['hear', 'like', 'look']",1.219983885029532e-06
17449,"['hear', 'like', 'send']",8.641552518959185e-07
17450,"['hear', 'take']",0.00010317891727567394
17451,"['hear', 'take', 'please']",6.608246043909965e-07
17452,"['hear', 'take', 'us']",6.09991942514766e-07
17453,"['hear', 'take', 'thanks']",7.11657266267227e-07
17454,"['hear', 'take', 'look']",3.456621007583674e-06
17455,"['hear', 'receipt']",1.6357633226631235e-05
17456,"['hear', 'time']",3.271526645326247e-05
17457,"['hear', 'visit']",1.50993537476596e-05
17458,"['hear', 'hannah']",1.7615912705602868e-05
17459,"['hear', 'confirm']",4.6556340721950436e-05
17460,"['hear', 'confirm', 'please']",7.11657266267227e-07
17461,"['hear', 'confirm', 'order']",1.118318561277071e-06
17462,"['hear', 'confirm', 'number']",1.321649208781993e-06
17463,"['hear', 'confirm', 'email']",1.3724818706582235e-06
17464,"['hear', 'confirm', 'address']",9.658205756483795e-07
17465,"['hear', 'confirm', 'thanks']",6.09991942514766e-07
17466,"['hear', 'confirm', 'dm']",6.09991942514766e-07
17467,"['hear', 'confirm', 'look']",1.01665323752461e-06
17468,"['hear', 'claire']",1.50993537476596e-05
17469,"['hear', 'happy']",7.92716071752129e-05
17470,"['hear', 'happy', 'help']",7.11657266267227e-07
17471,"['hear', 'happy', 'continue']",9.14987913772149e-07
17472,"['hear', 'happy', 'conversation']",8.641552518959185e-07
17473,"['hear', 'looking']",2.1390751142517767e-05
17474,"['hear', 'contact']",9.05961224859576e-05
17475,"['hear', 'contact', 'phone']",8.13322590019688e-07
17476,"['hear', 'contact', 'team']",1.0674858994008405e-06
17477,"['hear', 'contact', 'regards']",1.2708165469057625e-06
17478,"['hear', 'contact', 'us']",1.1691512231533015e-06
17479,"['hear', 'contact', 'number']",1.3724818706582235e-06
17480,"['hear', 'contact', 'thanks']",6.608246043909965e-07
17481,"['hear', 'contact', 'via']",1.01665323752461e-06
17482,"['hear', 'contact', 'look']",6.09991942514766e-07
17483,"['hear', 'contact', 'using']",7.624899281434575e-07
17484,"['hear', 'contact', 'page']",7.624899281434575e-07
17485,"['hear', 'contact', 'contact']",7.624899281434575e-07
17486,"['hear', 'contact', 'details']",7.11657266267227e-07
17487,"['hear', 'see']",3.5231825411205736e-05
17488,"['hear', 'photo']",2.1390751142517767e-05
17489,"['hear', 'photo', 'thanks']",6.09991942514766e-07
17490,"['hear', 'barcode']",3.6490104890177366e-05
17491,"['hear', 'barcode', 'thanks']",1.3724818706582235e-06
17492,"['hear', 'barcode', 'date']",7.624899281434575e-07
17493,"['hear', 'date']",5.536429707475187e-05
17494,"['hear', 'date', 'thanks']",9.658205756483795e-07
17495,"['hear', 'code']",3.900666384812063e-05
17496,"['hear', 'code', 'thanks']",7.11657266267227e-07
17497,"['hear', 'also']",3.1456986974290834e-05
17498,"['hear', 'well']",4.6556340721950436e-05
17499,"['hear', 'well', 'us']",8.641552518959185e-07
17500,"['hear', 'well', 'continue']",6.608246043909965e-07
17501,"['hear', 'well', 'conversation']",7.11657266267227e-07
17502,"['hear', 'well', 'send']",8.641552518959185e-07
17503,"['hear', 'hope']",1.88741921845745e-05
17504,"['hear', 'use']",4.15232228060639e-05
17505,"['hear', 'use', 'steve']",7.11657266267227e-07
17506,"['hear', 'use', 'email']",7.624899281434575e-07
17507,"['hear', 'use', 'thanks']",9.658205756483795e-07
17508,"['hear', 'use', 'date']",6.608246043909965e-07
17509,"['hear', 'use', 'link']",8.641552518959185e-07
17510,"['hear', 'link']",2.8940428016347568e-05
17511,"['hear', 'link', 'steve']",7.11657266267227e-07
17512,"['hear', 'link', 'order']",6.608246043909965e-07
17513,"['hear', 'link', 'number']",6.09991942514766e-07
17514,"['hear', 'link', 'email']",6.608246043909965e-07
17515,"['hear', 'details']",0.00012331138893922008
17516,"['hear', 'details', 'thanks']",9.658205756483795e-07
17517,"['hear', 'details', 'look']",1.524979856286915e-06
17518,"['hear', 'details', 'take']",6.608246043909965e-07
17519,"['hear', 'many']",2.8940428016347568e-05
17520,"['hear', 'many', 'thanks']",1.1691512231533015e-06
17521,"['hear', 'sarah']",3.900666384812063e-05
17522,"['hear', 'check']",2.5165589579432666e-05
17523,"['hear', 'along']",5.28477381168086e-05
17524,"['hear', 'along', 'email']",8.641552518959185e-07
17525,"['hear', 'along', 'address']",7.624899281434575e-07
17526,"['hear', 'along', 'thanks']",1.2708165469057625e-06
17527,"['hear', 'along', 'emma']",6.608246043909965e-07
17528,"['hear', 'along', 'full']",8.641552518959185e-07
17529,"['hear', 'along', 'name']",9.658205756483795e-07
17530,"['hear', 'website']",1.50993537476596e-05
17531,"['hear', 'moment']",2.3907310100461033e-05
17532,"['hear', 'hand']",5.158945863783697e-05
17533,"['hear', 'hand', 'us']",6.608246043909965e-07
17534,"['hear', 'hand', 'dm']",7.11657266267227e-07
17535,"['hear', 'hand', 'send']",8.13322590019688e-07
17536,"['hear', 'new']",2.0132471663546134e-05
17537,"['hear', 'sasha']",1.50993537476596e-05
17538,"['hear', 'appreciate']",1.7615912705602868e-05
17539,"['hear', 'care']",2.0132471663546134e-05
17540,"['hear', 'phone']",4.7814620200922066e-05
17541,"['hear', 'phone', 'using']",7.624899281434575e-07
17542,"['hear', 'phone', 'page']",7.624899281434575e-07
17543,"['hear', 'phone', 'regards']",8.13322590019688e-07
17544,"['hear', 'phone', 'us']",1.0674858994008405e-06
17545,"['hear', 'phone', 'number']",9.658205756483795e-07
17546,"['hear', 'phone', 'contact']",7.624899281434575e-07
17547,"['hear', 'thank']",2.1390751142517767e-05
17548,"['hear', 'kind']",3.01987074953192e-05
17549,"['hear', 'kind', 'jake']",7.11657266267227e-07
17550,"['hear', 'kind', 'regards']",9.658205756483795e-07
17551,"['hear', 'would']",0.0001094703146705321
17552,"['hear', 'would', 'able']",6.09991942514766e-07
17553,"['hear', 'would', 'please']",8.13322590019688e-07
17554,"['hear', 'would', 'us']",1.7791431656680674e-06
17555,"['hear', 'would', 'thanks']",7.624899281434575e-07
17556,"['hear', 'would', 'dm']",1.7791431656680674e-06
17557,"['hear', 'would', 'look']",1.01665323752461e-06
17558,"['hear', 'would', 'love']",9.14987913772149e-07
17559,"['hear', 'would', 'like']",1.0674858994008405e-06
17560,"['hear', 'would', 'happy']",9.14987913772149e-07
17561,"['hear', 'would', 'send']",1.423314532534454e-06
17562,"['hear', 'would', 'conversation']",6.09991942514766e-07
17563,"['hear', 'would', 'great']",6.09991942514766e-07
17564,"['hear', 'minute']",2.1390751142517767e-05
17565,"['hear', 'minute', 'happy']",6.09991942514766e-07
17566,"['hear', 'minute', 'continue']",7.624899281434575e-07
17567,"['hear', 'minute', 'conversation']",8.13322590019688e-07
17568,"['hear', 'minute', 'us']",8.641552518959185e-07
17569,"['hear', 'minute', 'send']",8.641552518959185e-07
17570,"['hear', 'try']",1.7615912705602868e-05
17571,"['hear', 'item']",1.50993537476596e-05
17572,"['hear', 'keep']",2.0132471663546134e-05
17573,"['hear', 'happened']",3.6490104890177366e-05
17574,"['hear', 'happened', 'please']",8.13322590019688e-07
17575,"['hear', 'service']",2.8940428016347568e-05
17576,"['hear', 'could']",0.00010821203519156047
17577,"['hear', 'could', 'please']",2.643298417563986e-06
17578,"['hear', 'could', 'us']",1.8808084894205284e-06
17579,"['hear', 'could', 'order']",1.9824738131729894e-06
17580,"['hear', 'could', 'number']",2.1858044606779114e-06
17581,"['hear', 'could', 'email']",2.134971798801681e-06
17582,"['hear', 'could', 'address']",1.829975827544298e-06
17583,"['hear', 'could', 'thanks']",2.744963741316447e-06
17584,"['hear', 'could', 'store']",7.11657266267227e-07
17585,"['hear', 'could', 'postcode']",6.608246043909965e-07
17586,"['hear', 'could', 'dm']",2.948294388821369e-06
17587,"['hear', 'could', 'look']",1.8808084894205284e-06
17588,"['hear', 'could', 'send']",1.219983885029532e-06
17589,"['hear', 'could', 'full']",1.829975827544298e-06
17590,"['hear', 'could', 'name']",2.03330647504922e-06
17591,"['hear', 'could', 'brendan']",1.118318561277071e-06
17592,"['hear', 'could', 'barcode']",6.09991942514766e-07
17593,"['hear', 'assist']",3.900666384812063e-05
17594,"['hear', 'assist', 'using']",6.09991942514766e-07
17595,"['hear', 'assist', 'phone']",6.09991942514766e-07
17596,"['hear', 'assist', 'page']",6.09991942514766e-07
17597,"['hear', 'assist', 'please']",6.09991942514766e-07
17598,"['hear', 'assist', 'us']",9.14987913772149e-07
17599,"['hear', 'assist', 'contact']",6.09991942514766e-07
17600,"['hear', 'assist', 'via']",6.608246043909965e-07
17601,"['hear', 'assist', 'dm']",9.658205756483795e-07
17602,"['hear', 'assist', 'send']",7.624899281434575e-07
17603,"['hear', 'send']",0.0002894042801634757
17604,"['hear', 'send', 'way']",2.03330647504922e-06
17605,"['hear', 'send', 'chat']",1.423314532534454e-06
17606,"['hear', 'send', 'regards']",7.11657266267227e-07
17607,"['hear', 'send', 'us']",8.08239323832065e-06
17608,"['hear', 'send', 'order']",1.931641151296759e-06
17609,"['hear', 'send', 'number']",2.2874697844303726e-06
17610,"['hear', 'send', 'email']",3.04995971257383e-06
17611,"['hear', 'send', 'address']",2.744963741316447e-06
17612,"['hear', 'send', 'thanks']",1.728310503791837e-06
17613,"['hear', 'send', 'via']",9.658205756483795e-07
17614,"['hear', 'send', 'help']",9.14987913772149e-07
17615,"['hear', 'send', 'postcode']",9.658205756483795e-07
17616,"['hear', 'send', 'dm']",8.641552518959185e-06
17617,"['hear', 'send', 'look']",1.423314532534454e-06
17618,"['hear', 'send', 'pm']",1.6774778419156064e-06
17619,"['hear', 'send', 'full']",2.6941310794402165e-06
17620,"['hear', 'send', 'name']",2.9991270506975997e-06
17621,"['hear', 'send', 'love']",8.13322590019688e-07
17622,"['hear', 'send', 'take']",7.624899281434575e-07
17623,"['hear', 'send', 'using']",6.09991942514766e-07
17624,"['hear', 'send', 'happy']",1.626645180039376e-06
17625,"['hear', 'send', 'contact']",8.641552518959185e-07
17626,"['hear', 'send', 'barcode']",8.641552518959185e-07
17627,"['hear', 'send', 'date']",1.01665323752461e-06
17628,"['hear', 'send', 'code']",6.09991942514766e-07
17629,"['hear', 'send', 'continue']",1.728310503791837e-06
17630,"['hear', 'send', 'details']",1.728310503791837e-06
17631,"['hear', 'send', 'along']",8.13322590019688e-07
17632,"['hear', 'send', 'phone']",8.13322590019688e-07
17633,"['hear', 'send', 'would']",1.1691512231533015e-06
17634,"['hear', 'send', 'message']",1.118318561277071e-06
17635,"['hear', 'send', 'conversation']",1.728310503791837e-06
17636,"['hear', 'send', 'private']",6.608246043909965e-07
17637,"['hear', 'send', 'booking']",8.13322590019688e-07
17638,"['hear', 'send', 'departure']",6.09991942514766e-07
17639,"['hear', 'message']",3.5231825411205736e-05
17640,"['hear', 'feel']",4.2781502285035534e-05
17641,"['hear', 'feel', 'way']",7.11657266267227e-07
17642,"['hear', 'feel', 'us']",1.118318561277071e-06
17643,"['hear', 'feel', 'dm']",1.321649208781993e-06
17644,"['hear', 'feel', 'send']",1.219983885029532e-06
17645,"['hear', 'feel', 'free']",1.423314532534454e-06
17646,"['hear', 'free']",4.52980612429788e-05
17647,"['hear', 'free', 'us']",9.14987913772149e-07
17648,"['hear', 'free', 'dm']",1.0674858994008405e-06
17649,"['hear', 'free', 'send']",1.0674858994008405e-06
17650,"['hear', 'bought']",1.6357633226631235e-05
17651,"['hear', 'bought', 'thanks']",6.608246043909965e-07
17652,"['hear', 'simon']",2.5165589579432666e-05
17653,"['hear', 'page']",2.1390751142517767e-05
17654,"['hear', 'page', 'regards']",6.608246043909965e-07
17655,"['hear', 'may']",2.5165589579432666e-05
17656,"['hear', 'great']",2.64238690584043e-05
17657,"['hear', 'great', 'thanks']",6.09991942514766e-07
17658,"['hear', 'experience']",9.185440196492923e-05
17659,"['hear', 'experience', 'team']",8.641552518959185e-07
17660,"['hear', 'experience', 'please']",1.829975827544298e-06
17661,"['hear', 'experience', 'us']",1.931641151296759e-06
17662,"['hear', 'experience', 'dm']",1.9824738131729894e-06
17663,"['hear', 'experience', 'details']",6.608246043909965e-07
17664,"['hear', 'experience', 'would']",7.11657266267227e-07
17665,"['hear', 'experience', 'send']",1.6774778419156064e-06
17666,"['hear', 'dob']",2.3907310100461033e-05
17667,"['hear', 'dob', 'look']",6.608246043909965e-07
17668,"['hear', 'account']",1.50993537476596e-05
17669,"['hear', 'private']",1.88741921845745e-05
17670,"['hear', 'private', 'message']",7.11657266267227e-07
17671,"['hear', 'booking']",7.675504821726963e-05
17672,"['hear', 'booking', 'look']",1.321649208781993e-06
17673,"['hear', 'booking', 'name']",8.641552518959185e-07
17674,"['hear', 'booking', 'take']",7.624899281434575e-07
17675,"['hear', 'booking', 'reference']",1.01665323752461e-06
17676,"['hear', 'booking', 'details']",1.01665323752461e-06
17677,"['hear', 'booking', 'lead']",8.13322590019688e-07
17678,"['hear', 'booking', 'departure']",8.641552518959185e-07
17679,"['hear', 'lead']",2.8940428016347568e-05
17680,"['hear', 'lead', 'date']",7.624899281434575e-07
17681,"['hear', 'lead', 'name']",8.641552518959185e-07
17682,"['hear', 'lead', 'passenger']",8.641552518959185e-07
17683,"['hear', 'lead', 'departure']",1.0674858994008405e-06
17684,"['hear', 'passenger']",2.1390751142517767e-05
17685,"['hear', 'passenger', 'name']",6.09991942514766e-07
17686,"['hear', 'passenger', 'departure']",8.13322590019688e-07
17687,"['hear', 'departure']",3.1456986974290834e-05
17688,"['hear', 'departure', 'date']",6.09991942514766e-07
17689,"['hear', 'departure', 'airport']",6.09991942514766e-07
17690,"['hear', 'airport']",1.50993537476596e-05
17691,"['hear', 'way']",6.79470918644682e-05
17692,"['hear', 'way', 'chat']",9.658205756483795e-07
17693,"['hear', 'way', 'continue']",7.11657266267227e-07
17694,"['hear', 'way', 'conversation']",6.09991942514766e-07
17695,"['hear', 'got']",1.6357633226631235e-05
17696,"['hear', 'issues']",1.7615912705602868e-05
17697,"['hear', 'chat']",6.291397394858167e-05
17698,"['hear', 'charlotte']",3.900666384812063e-05
17699,"['hear', 'pass']",3.900666384812063e-05
17700,"['hear', 'pass', 'feedback']",7.624899281434575e-07
17701,"['hear', 'pass', 'team']",9.14987913772149e-07
17702,"['hear', 'anything']",3.271526645326247e-05
17703,"['hear', 'anything', 'us']",7.624899281434575e-07
17704,"['hear', 'information']",3.39735459322341e-05
17705,"['hear', 'drop']",3.01987074953192e-05
17706,"['hear', 'drop', 'us']",1.0674858994008405e-06
17707,"['hear', 'drop', 'dm']",9.14987913772149e-07
17708,"['hear', 'using']",2.8940428016347568e-05
17709,"['hear', 'using', 'page']",7.624899281434575e-07
17710,"['hear', 'using', 'regards']",7.11657266267227e-07
17711,"['hear', 'using', 'us']",8.641552518959185e-07
17712,"['hear', 'using', 'contact']",7.624899281434575e-07
17713,"['hear', 'assistance']",1.6357633226631235e-05
17714,"['hear', 'better']",1.6357633226631235e-05
17715,"['hear', 'better', 'via']",6.09991942514766e-07
17716,"['hear', 'better', 'using']",6.09991942514766e-07
17717,"['hear', 'better', 'phone']",6.09991942514766e-07
17718,"['hear', 'better', 'assist']",6.09991942514766e-07
